scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
8,326,483.942138671875,130.94464111328125,0.0,0.0,481.2258605957031,126.83223724365234,0.0,0.0,470.61077880859375,125.72356414794922,469.16180419921875,142.5594482421875,458.8091735839844,142.62570190429688,0.0,0.0,451.6520080566406,174.72817993164062,468.85540771484375,209.7992706298828,460.2738952636719,210.6219024658203,454.3363037109375,192.31448364257812,447.3655700683594,192.7592315673828,456.49066162109375,227.68057250976562,452.7098083496094,228.44700622558594,440.37884521484375,260.86895751953125,436.76702880859375,263.4154052734375,1.0
8,327,485.4105224609375,129.35220336914062,0.0,0.0,483.6195068359375,125.49470520019531,0.0,0.0,475.10394287109375,124.69364166259766,472.1416320800781,142.2076416015625,463.0962219238281,141.2809600830078,470.31622314453125,170.63751220703125,453.8172607421875,170.6722869873047,474.8215026855469,200.65647888183594,462.4203186035156,203.091796875,455.3148498535156,190.041259765625,449.3030090332031,189.9584197998047,455.7916564941406,226.7022247314453,452.737060546875,226.93397521972656,439.6222229003906,260.1550598144531,436.66387939453125,262.1679382324219,1.0
8,328,487.8636169433594,130.8484344482422,0.0,0.0,486.1821594238281,127.06568908691406,0.0,0.0,477.4302062988281,126.1102294921875,474.80615234375,143.57432556152344,465.0746765136719,142.66567993164062,473.6728515625,174.860107421875,456.5804443359375,173.20619201660156,477.50390625,211.17379760742188,466.2490234375,207.80096435546875,460.6646423339844,193.06520080566406,454.10003662109375,193.11656188964844,458.6489562988281,230.76547241210938,454.1500244140625,230.9376220703125,444.82330322265625,262.8257141113281,439.2592468261719,264.4925842285156,1.0
8,329,0.0,0.0,0.0,0.0,493.6137390136719,127.72611236572266,0.0,0.0,484.5217590332031,126.65258026123047,473.5806884765625,142.7626953125,471.0178527832031,144.45045471191406,0.0,0.0,464.30633544921875,179.32220458984375,0.0,0.0,473.6206359863281,214.7788848876953,457.7656555175781,195.4952850341797,455.94964599609375,196.72515869140625,460.75628662109375,232.31735229492188,461.0142822265625,233.5935516357422,447.88214111328125,263.2122497558594,446.2665100097656,267.183837890625,1.0
8,330,497.7282409667969,132.95936584472656,0.0,0.0,496.3019714355469,129.09054565429688,0.0,0.0,486.92791748046875,127.6678695678711,478.9403991699219,144.73585510253906,472.86846923828125,145.4736328125,0.0,0.0,464.95068359375,180.40533447265625,0.0,0.0,477.0614013671875,215.6343231201172,465.2257080078125,199.46661376953125,460.9099426269531,200.44032287597656,466.5956115722656,236.50830078125,462.74749755859375,237.54840087890625,452.1900329589844,265.57037353515625,447.1429443359375,269.2126159667969,1.0
8,331,501.60003662109375,136.1823272705078,0.0,0.0,499.8352966308594,132.23812866210938,0.0,0.0,489.9611511230469,129.4500274658203,484.79443359375,143.92245483398438,474.53485107421875,145.68724060058594,0.0,0.0,465.69537353515625,181.5213165283203,488.23577880859375,206.7107696533203,475.45745849609375,216.50453186035156,473.8972473144531,201.0209197998047,466.13671875,202.79037475585938,479.0035400390625,236.57916259765625,468.7784423828125,238.44837951660156,468.6244812011719,265.08990478515625,453.6026306152344,269.4699401855469,1.0
8,332,502.7844543457031,133.7675323486328,0.0,0.0,500.89129638671875,130.45785522460938,0.0,0.0,491.8375549316406,130.06454467773438,482.853515625,144.34661865234375,480.6869812011719,147.31253051757812,483.8001708984375,174.2904510498047,479.3143615722656,179.84239196777344,490.6430969238281,199.06137084960938,486.84613037109375,206.3332977294922,469.58642578125,196.55650329589844,467.5188903808594,198.20516967773438,473.74078369140625,232.9778594970703,473.37884521484375,234.88482666015625,463.8796081542969,263.9604797363281,460.6208190917969,268.1910400390625,1.0
8,333,0.0,0.0,0.0,0.0,508.7843322753906,130.3629150390625,0.0,0.0,501.1019287109375,130.24818420410156,483.9062194824219,144.38429260253906,487.61053466796875,147.20864868164062,0.0,0.0,479.66070556640625,179.03480529785156,0.0,0.0,490.2643737792969,206.8624267578125,469.2142333984375,193.3701934814453,471.85235595703125,195.3716583251953,472.93878173828125,231.49710083007812,477.6943359375,233.0928955078125,464.903564453125,265.3208312988281,467.63494873046875,268.7621154785156,1.0
8,334,510.1435241699219,134.73060607910156,0.0,0.0,509.38751220703125,131.22088623046875,0.0,0.0,501.5425720214844,130.90097045898438,490.14508056640625,146.9438934326172,487.7618408203125,148.3809814453125,488.061767578125,178.935546875,478.6053161621094,181.477783203125,494.80926513671875,211.337158203125,487.4234924316406,213.08872985839844,477.472412109375,198.46438598632812,475.4256896972656,199.96351623535156,480.3948669433594,234.57815551757812,475.1743469238281,235.6045684814453,472.41363525390625,267.23175048828125,461.90423583984375,269.79327392578125,1.0
8,335,512.9566650390625,137.384521484375,0.0,0.0,511.4848937988281,133.69834899902344,0.0,0.0,503.4058837890625,132.08370971679688,495.0022888183594,146.89732360839844,489.18304443359375,148.51611328125,492.4806213378906,176.54283142089844,478.7088317871094,181.76620483398438,499.5224914550781,203.0909423828125,484.1959228515625,215.428466796875,478.0415954589844,198.7578887939453,473.8233642578125,199.70480346679688,483.6280517578125,234.61126708984375,479.71917724609375,235.98971557617188,474.94464111328125,268.0755920410156,467.6317138671875,272.1378173828125,1.0
8,336,514.396240234375,137.80703735351562,0.0,0.0,513.1715087890625,134.15390014648438,0.0,0.0,504.9332580566406,132.15777587890625,500.2272644042969,146.9180145263672,490.0731201171875,147.0758514404297,500.6338195800781,170.14764404296875,479.4081115722656,175.6638641357422,508.0210876464844,185.79075622558594,485.319091796875,202.46755981445312,484.21282958984375,193.7598114013672,477.182861328125,193.980712890625,487.11993408203125,233.37112426757812,479.692138671875,234.27200317382812,481.0854797363281,267.74298095703125,467.9522399902344,271.10113525390625,1.0
8,337,515.5819702148438,138.35775756835938,0.0,0.0,513.3775634765625,134.58985900878906,0.0,0.0,504.02081298828125,133.91981506347656,508.1810302734375,151.52297973632812,489.9515686035156,149.798095703125,507.39080810546875,178.31765747070312,477.8958435058594,176.95079040527344,508.6583251953125,203.95086669921875,483.2141418457031,205.75149536132812,494.1656494140625,196.71469116210938,481.7259826660156,196.3314971923828,496.02374267578125,233.80569458007812,482.4676818847656,233.9814453125,484.5619812011719,267.315673828125,466.0945129394531,268.55328369140625,1.0
8,338,515.0700073242188,138.2781982421875,0.0,0.0,512.7250366210938,134.16867065429688,0.0,0.0,504.1211242675781,132.024658203125,511.4333190917969,149.20899963378906,489.7405700683594,146.6382598876953,511.37774658203125,174.02305603027344,476.98333740234375,173.5828857421875,510.555419921875,194.9518585205078,485.37274169921875,201.13601684570312,496.65863037109375,194.39186096191406,481.9272766113281,193.5732879638672,496.4840087890625,231.41029357910156,479.3673095703125,231.22344970703125,486.27874755859375,266.4400634765625,468.2964172363281,267.8346862792969,1.0
8,339,518.4581298828125,139.4824981689453,0.0,0.0,516.4934692382812,135.77528381347656,0.0,0.0,507.8595275878906,134.85208129882812,512.2063598632812,151.751220703125,494.1904296875,149.5856170654297,510.5863342285156,178.2694091796875,481.6007995605469,175.1193084716797,508.87091064453125,203.50180053710938,484.75897216796875,201.97467041015625,498.0882873535156,195.9979248046875,485.7940673828125,195.35870361328125,498.4074401855469,233.22210693359375,485.967041015625,233.10406494140625,484.81146240234375,265.7906494140625,468.33740234375,266.43682861328125,1.0
8,340,523.788330078125,136.18934631347656,0.0,0.0,522.6068725585938,132.76068115234375,0.0,0.0,514.65869140625,131.84954833984375,509.3509826660156,148.2943878173828,500.3758850097656,147.6831817626953,0.0,0.0,485.1777648925781,174.6515350341797,0.0,0.0,488.98663330078125,198.96176147460938,498.2376403808594,195.3939208984375,492.8683776855469,195.80709838867188,498.3659362792969,233.6754608154297,495.51348876953125,234.28436279296875,488.5209045410156,267.6136474609375,485.4053649902344,270.2102966308594,1.0
8,340,523.2257690429688,136.06446838378906,0.0,0.0,521.9448852539062,132.4615478515625,0.0,0.0,514.8269653320312,132.2938232421875,512.426025390625,149.57090759277344,500.60858154296875,148.6721649169922,510.139892578125,175.1583709716797,486.2606506347656,174.6033935546875,511.8080749511719,198.28953552246094,489.4937744140625,200.29014587402344,499.68145751953125,195.18418884277344,491.8138427734375,195.52720642089844,502.14337158203125,233.45057678222656,495.04632568359375,233.80747985839844,488.9320068359375,266.9858093261719,480.3773193359375,268.3050842285156,1.0
8,341,526.7794189453125,137.7240447998047,0.0,0.0,525.50830078125,134.12510681152344,0.0,0.0,516.8054809570312,132.5970001220703,512.585693359375,149.05238342285156,502.242431640625,147.4197540283203,0.0,0.0,487.97296142578125,172.91477966308594,0.0,0.0,493.0903625488281,195.45675659179688,499.76837158203125,192.94284057617188,493.6190490722656,192.83419799804688,498.608642578125,232.13694763183594,495.6201477050781,232.39065551757812,490.4313659667969,267.30718994140625,486.62506103515625,269.51300048828125,1.0
8,342,527.6860961914062,138.66622924804688,0.0,0.0,525.544921875,134.86767578125,0.0,0.0,515.8839721679688,133.00027465820312,518.0932006835938,150.6547393798828,501.6790771484375,147.2533416748047,518.707275390625,173.7353057861328,486.3378601074219,170.38706970214844,526.351318359375,193.3402557373047,490.1839294433594,191.6495361328125,504.38409423828125,194.43267822265625,494.1749267578125,193.34718322753906,500.787353515625,233.219482421875,493.9637451171875,232.98965454101562,490.6663818359375,266.35284423828125,483.368896484375,267.7669677734375,1.0
8,343,527.0505981445312,140.8163299560547,0.0,0.0,525.1105346679688,136.85781860351562,0.0,0.0,516.2993774414062,133.5294952392578,520.7864990234375,149.7914276123047,503.3032531738281,145.655517578125,521.7429809570312,172.54351806640625,490.27099609375,167.71463012695312,528.017333984375,191.44143676757812,494.2757873535156,190.09483337402344,506.7119445800781,194.3790740966797,495.430908203125,192.7290802001953,501.95660400390625,234.17221069335938,494.4800720214844,233.5968017578125,492.77972412109375,267.47503662109375,482.4255676269531,268.4780578613281,1.0
8,344,530.0739135742188,141.21966552734375,0.0,0.0,527.8936157226562,137.17372131347656,0.0,0.0,518.4796752929688,134.13772583007812,523.6275634765625,150.94741821289062,504.8495788574219,146.79881286621094,524.4564208984375,173.36964416503906,489.57598876953125,169.48736572265625,530.6134033203125,193.1519775390625,491.00555419921875,194.9818115234375,508.8387451171875,195.05950927734375,496.8609924316406,193.342529296875,502.5570373535156,234.65919494628906,494.97857666015625,234.0362548828125,491.81787109375,268.5146484375,482.4179992675781,269.58935546875,1.0
8,345,533.6708374023438,139.98501586914062,0.0,0.0,531.3602905273438,136.08145141601562,0.0,0.0,520.84033203125,134.1653594970703,522.448974609375,151.66896057128906,505.62646484375,148.822265625,523.0645141601562,174.43292236328125,488.4412841796875,173.3778533935547,529.7100830078125,192.86032104492188,491.0586853027344,196.1197967529297,508.1915283203125,196.20712280273438,497.7188720703125,195.41445922851562,504.7522888183594,235.8047332763672,496.050537109375,235.78701782226562,493.80255126953125,270.3821105957031,484.5987548828125,272.1841125488281,1.0
8,346,534.086669921875,142.20135498046875,0.0,0.0,531.8892211914062,138.2604217529297,0.0,0.0,522.2175903320312,135.56069946289062,526.016357421875,152.1915283203125,506.8248596191406,148.50523376464844,527.7619018554688,175.09756469726562,489.9356689453125,171.62060546875,533.9525756835938,194.6590576171875,494.36041259765625,193.49578857421875,509.9144287109375,194.5549774169922,497.65362548828125,193.2983856201172,507.7997131347656,233.0393829345703,494.9453125,232.67996215820312,499.020263671875,267.2713317871094,485.197998046875,268.4766540527344,1.0
8,347,535.5167846679688,144.0510711669922,0.0,0.0,532.9283447265625,140.07083129882812,0.0,0.0,521.9075317382812,136.9344024658203,527.8440551757812,152.5583038330078,505.2677001953125,150.3258819580078,531.8017578125,175.48243713378906,489.0445861816406,176.9564208984375,537.5722045898438,193.81048583984375,492.0250244140625,203.50762939453125,512.698486328125,199.66839599609375,498.20904541015625,199.10946655273438,504.92913818359375,237.2270965576172,496.9061584472656,237.93809509277344,493.1856994628906,271.2151794433594,485.31005859375,273.9451599121094,1.0
8,348,537.015625,145.2405242919922,0.0,0.0,534.467529296875,141.46151733398438,0.0,0.0,523.6594848632812,138.5509490966797,528.5571899414062,153.6199951171875,508.4317626953125,150.9550323486328,531.99560546875,174.89927673339844,495.0908508300781,174.56478881835938,538.3839111328125,192.5252227783203,499.4226379394531,195.1772918701172,514.378173828125,196.79800415039062,501.3822937011719,195.89825439453125,509.7901611328125,232.9863739013672,499.8295593261719,233.43919372558594,499.26153564453125,263.3774719238281,489.3568115234375,265.7402038574219,1.0
8,349,535.7279663085938,147.37869262695312,0.0,0.0,532.84130859375,143.30130004882812,0.0,0.0,522.7388916015625,140.08937072753906,532.4625244140625,156.5352325439453,507.16937255859375,152.6363983154297,536.1655883789062,178.12887573242188,490.57763671875,175.86044311523438,541.1751098632812,194.95394897460938,492.95977783203125,197.13412475585938,517.1582641601562,202.1407470703125,501.12738037109375,200.56466674804688,508.7302551269531,240.2425537109375,496.8525085449219,240.07333374023438,495.3175354003906,273.1171569824219,486.09259033203125,274.68255615234375,1.0
8,350,536.5911865234375,147.54083251953125,537.9218139648438,144.61709594726562,534.3609008789062,143.66824340820312,0.0,0.0,524.6668090820312,142.0872344970703,529.3326416015625,160.06930541992188,509.4993896484375,156.7275390625,532.591552734375,182.29945373535156,494.96551513671875,180.07513427734375,537.237548828125,196.34605407714844,499.9012451171875,199.052734375,510.8353576660156,203.9193878173828,498.37005615234375,202.59864807128906,507.10906982421875,242.33619689941406,497.16571044921875,241.8975067138672,495.0167541503906,272.40570068359375,485.2329406738281,273.5073547363281,1.0
8,351,535.8912963867188,149.18421936035156,0.0,0.0,534.65234375,145.6103057861328,0.0,0.0,526.0289916992188,142.79405212402344,524.3126220703125,156.983642578125,512.9121704101562,155.35098266601562,528.696533203125,179.11331176757812,507.5650634765625,179.84085083007812,537.0283203125,194.0811309814453,516.251708984375,197.8185577392578,508.0783996582031,201.1476287841797,500.5270080566406,200.46438598632812,505.2330017089844,238.41473388671875,501.27972412109375,238.7830047607422,496.7528076171875,268.7168273925781,490.4541320800781,271.2287902832031,1.0
8,352,537.6976928710938,151.8768768310547,0.0,0.0,536.150634765625,148.24957275390625,0.0,0.0,526.84765625,145.34219360351562,527.4544677734375,159.53538513183594,510.025146484375,157.69851684570312,529.5693359375,179.2134246826172,492.0036926269531,182.4569854736328,537.5050048828125,193.59280395507812,489.654541015625,207.34617614746094,510.7631530761719,202.2411346435547,499.7880859375,201.6732940673828,509.908447265625,235.4281768798828,502.3025207519531,236.0879364013672,502.10894775390625,262.97222900390625,493.7464904785156,265.7428283691406,1.0
8,353,536.2227783203125,156.65963745117188,0.0,0.0,535.18115234375,153.24819946289062,0.0,0.0,526.5276489257812,149.9897003173828,523.7369995117188,162.1874542236328,511.03240966796875,160.59832763671875,527.5787963867188,181.6624755859375,498.1311340332031,182.8660125732422,538.4652709960938,194.1500701904297,499.4463806152344,200.36549377441406,507.51849365234375,201.2707977294922,499.4568176269531,200.87081909179688,510.2891540527344,232.7979736328125,504.0656433105469,233.49595642089844,506.5946960449219,260.51324462890625,497.1611328125,263.11517333984375,1.0
8,354,533.892333984375,159.81903076171875,0.0,0.0,532.90966796875,156.3131103515625,0.0,0.0,525.6082763671875,152.23187255859375,525.7491455078125,162.666015625,512.3248901367188,161.11521911621094,531.2250366210938,181.17784118652344,505.2851867675781,182.61630249023438,541.7125244140625,192.64370727539062,510.2845153808594,199.95404052734375,508.6106262207031,199.12893676757812,500.0707092285156,198.4625701904297,511.16204833984375,227.72706604003906,504.4147644042969,227.98565673828125,510.7385559082031,256.078369140625,501.5916748046875,258.1553039550781,1.0
8,355,530.3077392578125,166.56991577148438,0.0,0.0,528.926513671875,163.14266967773438,0.0,0.0,520.8565063476562,159.79063415527344,520.74169921875,170.32699584960938,506.7287902832031,169.33009338378906,524.0819702148438,185.69723510742188,492.24542236328125,189.17977905273438,534.1978759765625,194.4191131591797,490.4956970214844,205.9063262939453,504.20001220703125,203.95541381835938,496.0094299316406,203.8805694580078,507.9043273925781,230.0530548095703,501.4641418457031,230.66046142578125,508.7813720703125,257.1487121582031,500.7436828613281,259.40875244140625,1.0
8,356,529.603271484375,166.82952880859375,0.0,0.0,527.9713134765625,163.4010467529297,0.0,0.0,519.3995971679688,161.0391082763672,519.6378173828125,172.99151611328125,504.5818176269531,174.50595092773438,524.8936767578125,188.94607543945312,490.31298828125,202.2622528076172,536.1095581054688,199.7152099609375,488.8683166503906,231.52578735351562,506.30255126953125,213.03260803222656,497.4130554199219,214.30491638183594,512.476318359375,236.92147827148438,503.8310546875,238.6744384765625,511.1387023925781,259.9313049316406,501.482177734375,263.8824768066406,1.0
8,357,529.210205078125,173.65243530273438,0.0,0.0,529.0391845703125,170.15586853027344,0.0,0.0,522.5216674804688,167.02041625976562,510.87274169921875,177.16786193847656,508.9263000488281,180.09657287597656,518.7610473632812,197.17202758789062,506.2574768066406,207.59007263183594,539.3909912109375,205.42015075683594,513.1417846679688,223.45571899414062,496.19232177734375,218.51690673828125,495.53271484375,221.15847778320312,509.7525329589844,240.45730590820312,510.36505126953125,242.6864013671875,508.81707763671875,265.6917419433594,505.697998046875,270.6376953125,1.0
8,358,529.16162109375,185.0921173095703,0.0,0.0,528.1182250976562,181.09950256347656,0.0,0.0,519.4161987304688,176.74696350097656,517.0360717773438,186.91244506835938,500.7838439941406,191.415771484375,527.8003540039062,203.50782775878906,492.7496643066406,229.2884979248047,546.3416137695312,211.88955688476562,500.78729248046875,267.9647216796875,500.2664794921875,237.11863708496094,489.6051940917969,239.9453887939453,519.3347778320312,257.452880859375,508.1396789550781,261.2307434082031,0.0,0.0,502.0101318359375,276.0649108886719,1.0
8,359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.9024658203125,185.92112731933594,498.7095642089844,194.9357452392578,509.15496826171875,201.02833557128906,510.8821716308594,208.98965454101562,514.8057250976562,228.63571166992188,541.3458862304688,204.68617248535156,526.8077392578125,241.35690307617188,484.83154296875,245.09170532226562,492.01617431640625,249.3193359375,510.4454040527344,263.8536376953125,519.7910766601562,267.35791015625,0.0,0.0,512.1388549804688,276.92132568359375,1.0
8,360,519.45361328125,206.23231506347656,0.0,0.0,518.4454956054688,201.56329345703125,0.0,0.0,510.3939514160156,195.3231658935547,515.638427734375,204.86331176757812,487.818115234375,208.32150268554688,527.8482055664062,216.85650634765625,477.3378601074219,243.1363525390625,543.9205932617188,213.84262084960938,492.19500732421875,271.8790588378906,503.998779296875,255.2021942138672,485.23974609375,258.6783752441406,531.4598999023438,268.3117980957031,508.55926513671875,272.590087890625,527.733642578125,274.671875,502.99603271484375,282.1205749511719,1.0
8,361,511.604248046875,218.78164672851562,0.0,0.0,512.001953125,215.0233154296875,0.0,0.0,506.94073486328125,209.06678771972656,504.11724853515625,214.58245849609375,485.9050598144531,217.94143676757812,516.7050170898438,219.86904907226562,472.38836669921875,243.688720703125,539.9688110351562,215.04200744628906,473.49871826171875,273.4518127441406,491.9966125488281,255.85302734375,480.209716796875,258.98095703125,518.523681640625,272.58209228515625,509.8861083984375,276.38812255859375,524.4178466796875,276.03131103515625,513.3181762695312,282.2569580078125,1.0
8,362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.52056884765625,227.47393798828125,479.5035400390625,229.3599395751953,497.87091064453125,245.04075622558594,466.0623779296875,250.5585479736328,518.0233764648438,261.8984375,472.12347412109375,271.1380615234375,486.8714294433594,266.45928955078125,479.23828125,268.9649963378906,509.8321838378906,283.87030029296875,502.8956604003906,286.0432434082031,526.2765502929688,292.0867004394531,518.0839233398438,295.0800476074219,1.0
8,363,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,364,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,366,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,367,460.63043212890625,307.6953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.2470703125,287.49481201171875,453.9138488769531,298.3547058105469,484.4259338378906,294.85186767578125,466.3053894042969,321.7723083496094,490.37286376953125,324.2355651855469,482.77252197265625,341.51220703125,491.41278076171875,299.40301513671875,479.6996765136719,304.7195739746094,473.9416809082031,326.4661865234375,463.36700439453125,331.87139892578125,501.8360290527344,363.1346435546875,490.6240234375,369.72161865234375,1.0
8,368,441.67413330078125,319.3826904296875,442.81396484375,314.6019592285156,0.0,0.0,451.7201843261719,304.3371887207031,0.0,0.0,472.88836669921875,300.447021484375,454.64019775390625,304.22821044921875,481.199462890625,337.371826171875,466.8974914550781,338.7703857421875,468.8637390136719,389.22601318359375,471.61053466796875,383.90423583984375,515.8071899414062,303.7978210449219,501.8807067871094,306.12579345703125,494.5464782714844,348.15386962890625,484.6991882324219,348.580078125,519.8681640625,370.3235168457031,506.40155029296875,369.0819091796875,1.0
8,369,436.4529724121094,309.8670654296875,437.86236572265625,304.5875244140625,0.0,0.0,446.2247314453125,296.1167297363281,0.0,0.0,469.8663330078125,293.53302001953125,442.4111328125,301.9698486328125,482.01300048828125,329.9226379394531,455.8997497558594,339.3060607910156,468.2647399902344,387.4117126464844,468.1175842285156,383.16326904296875,510.19085693359375,302.5401611328125,490.03765869140625,306.58697509765625,487.2720947265625,341.163818359375,470.70068359375,343.5493469238281,511.2705078125,366.62286376953125,494.5066833496094,368.3807373046875,1.0
8,370,433.46112060546875,321.6561584472656,435.10858154296875,316.2560119628906,0.0,0.0,444.31854248046875,304.78656005859375,0.0,0.0,467.3868713378906,299.0129089355469,439.1512145996094,303.80975341796875,482.1900634765625,330.38165283203125,451.25286865234375,334.9495849609375,470.5375061035156,382.4214172363281,462.2859191894531,380.7196960449219,504.4026184082031,293.3277587890625,484.16009521484375,295.76806640625,482.5272216796875,331.3805847167969,466.3998718261719,332.26361083984375,507.6151428222656,360.8663024902344,492.49285888671875,360.4818420410156,1.0
8,371,421.39501953125,328.70892333984375,422.3717956542969,323.2070007324219,417.5709228515625,326.4958190917969,432.094482421875,309.74298095703125,0.0,0.0,459.511962890625,302.68231201171875,427.3500671386719,308.6778564453125,477.63397216796875,337.72589111328125,443.9335632324219,340.1376037597656,463.3949890136719,386.0523681640625,455.50689697265625,378.859130859375,501.99493408203125,300.95166015625,478.43707275390625,304.0538635253906,487.8575439453125,348.27783203125,465.9317626953125,349.36090087890625,518.5452880859375,366.3173522949219,491.6805114746094,365.74688720703125,1.0
8,372,0.0,0.0,0.0,0.0,0.0,0.0,417.1314392089844,277.37054443359375,0.0,0.0,418.41650390625,286.30133056640625,444.7675476074219,278.833984375,408.6810302734375,309.8401794433594,450.29180908203125,300.581787109375,407.8166198730469,327.0233154296875,441.38482666015625,323.8318176269531,448.63671875,317.4252014160156,464.9812316894531,315.1944274902344,440.4806823730469,338.5169677734375,456.63189697265625,335.9684143066406,453.73114013671875,371.54425048828125,468.9068298339844,367.3363037109375,1.0
8,373,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,374,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,375,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,376,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,377,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,378,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,379,411.6730651855469,336.0564270019531,414.02862548828125,332.40692138671875,410.71917724609375,331.4986877441406,427.17767333984375,321.8181457519531,0.0,0.0,450.82354736328125,317.1640319824219,434.0234069824219,305.26812744140625,468.5317687988281,340.7393798828125,442.1354675292969,304.56146240234375,455.24517822265625,376.8043518066406,434.37420654296875,322.2244873046875,487.6817932128906,301.54351806640625,476.2038269042969,296.53643798828125,458.7147216796875,331.1355285644531,456.8951110839844,325.23883056640625,466.6446533203125,349.915283203125,469.283203125,340.0060119628906,1.0
8,380,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,144,75.80906677246094,217.47091674804688,0.0,0.0,69.63804626464844,213.51492309570312,0.0,0.0,53.724178314208984,220.53318786621094,60.07650375366211,249.95452880859375,66.71248626708984,254.46798706054688,93.03433990478516,280.7754821777344,109.09213256835938,292.6846923828125,135.46253967285156,297.0757751464844,145.76507568359375,301.43939208984375,92.77938079833984,315.68133544921875,96.23798370361328,321.81903076171875,130.68655395507812,334.47412109375,139.07879638671875,340.07049560546875,137.10592651367188,379.7528381347656,145.0041046142578,383.2640686035156,0.0
8,145,78.86631774902344,215.91653442382812,0.0,0.0,75.76300048828125,211.82675170898438,0.0,0.0,62.4008674621582,217.76380920410156,52.043540954589844,249.81692504882812,72.869384765625,249.77249145507812,89.21538543701172,284.333984375,117.1138687133789,288.39251708984375,130.6437225341797,296.58441162109375,149.02610778808594,298.5018005371094,89.3405990600586,317.0955810546875,102.7087173461914,321.0733642578125,123.97472381591797,329.7254638671875,139.82516479492188,331.8585205078125,138.07867431640625,380.01513671875,151.06097412109375,380.2641906738281,0.0
8,146,83.98545837402344,211.5259552001953,0.0,0.0,79.26390075683594,207.79811096191406,0.0,0.0,64.19941711425781,214.09364318847656,63.49797058105469,245.392333984375,76.08922576904297,246.66763305664062,96.9604721069336,275.6888732910156,115.76968383789062,282.31964111328125,136.74893188476562,289.4404296875,146.67730712890625,293.54888916015625,95.46574401855469,312.02191162109375,103.14813232421875,316.4830627441406,133.40248107910156,329.08636474609375,143.15380859375,332.4100341796875,143.45599365234375,375.8114013671875,151.80303955078125,376.54541015625,0.0
8,147,88.0545883178711,210.69122314453125,0.0,0.0,83.34957885742188,206.90496826171875,0.0,0.0,66.95858764648438,211.1206512451172,66.42352294921875,239.08692932128906,77.32550048828125,241.70761108398438,98.51921081542969,268.6910095214844,112.6352767944336,277.4654235839844,133.3506622314453,281.8437194824219,139.62730407714844,285.9427795410156,98.07456970214844,303.4827880859375,104.93463134765625,308.5452880859375,136.2864532470703,322.093017578125,144.9851837158203,326.32037353515625,149.6289825439453,372.5226745605469,157.40533447265625,374.36773681640625,0.0
8,148,92.27645111083984,206.42343139648438,0.0,0.0,86.95722961425781,202.75157165527344,0.0,0.0,69.75881958007812,208.87548828125,70.16587829589844,237.86212158203125,81.39263153076172,241.00997924804688,105.77666473388672,266.3760681152344,123.80867004394531,274.9079284667969,144.07363891601562,276.9073181152344,154.89340209960938,281.65478515625,105.1719741821289,307.5294189453125,112.47474670410156,312.907958984375,141.5723114013672,328.621826171875,153.727783203125,332.8400573730469,149.91383361816406,377.48394775390625,160.56326293945312,379.3623352050781,0.0
8,149,96.8486328125,203.71266174316406,94.8957748413086,197.94781494140625,90.19308471679688,199.29425048828125,0.0,0.0,71.36547088623047,204.42880249023438,82.24014282226562,232.4648895263672,80.84121704101562,240.39674377441406,114.40476989746094,262.1618347167969,116.53317260742188,280.9046936035156,147.62083435058594,272.0882568359375,146.4061737060547,274.62274169921875,113.20793914794922,303.43408203125,110.63484954833984,310.9830322265625,151.63067626953125,326.53497314453125,155.7779083251953,335.0050964355469,149.02296447753906,374.0106201171875,152.46420288085938,380.9297180175781,0.0
