scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
14,511,243.97506713867188,124.52794647216797,246.9022979736328,119.16322326660156,238.21743774414062,118.814453125,0.0,0.0,224.17221069335938,117.45962524414062,249.2643585205078,138.1498565673828,208.97886657714844,139.43226623535156,264.9241638183594,157.70611572265625,185.017578125,174.22186279296875,274.0247802734375,159.9307861328125,180.16297912597656,207.76318359375,240.38946533203125,201.11627197265625,216.647705078125,202.35850524902344,240.60653686523438,243.91519165039062,224.4940948486328,246.30308532714844,224.97738647460938,280.7909240722656,219.59005737304688,283.5978088378906,0.0
14,512,249.53863525390625,127.98075866699219,252.0123291015625,122.51636505126953,243.4939727783203,122.29290771484375,0.0,0.0,227.98219299316406,121.0514907836914,252.89041137695312,141.13662719726562,211.6104278564453,142.65724182128906,269.23248291015625,159.93321228027344,188.04092407226562,178.17491149902344,277.42724609375,160.9832000732422,183.6954345703125,212.8199920654297,243.70480346679688,203.5828857421875,219.18136596679688,204.9359893798828,242.0800018310547,246.2743377685547,225.38003540039062,249.0202178955078,228.1536102294922,284.19964599609375,222.30255126953125,287.3150939941406,0.0
14,513,249.23794555664062,131.07887268066406,252.41278076171875,125.43257904052734,243.2445068359375,125.23736572265625,0.0,0.0,228.97958374023438,123.58576202392578,254.38458251953125,143.64614868164062,213.3096923828125,145.68226623535156,270.1834411621094,162.56915283203125,189.24620056152344,182.77333068847656,281.8122863769531,163.9837646484375,185.33526611328125,218.80624389648438,244.1026611328125,206.79876708984375,220.2653045654297,208.24415588378906,239.88784790039062,250.91683959960938,225.6042022705078,253.4292755126953,231.27163696289062,292.64923095703125,228.60049438476562,295.5783996582031,0.0
14,514,252.95291137695312,129.93267822265625,255.6501007080078,124.3184814453125,246.6399383544922,124.5411605834961,0.0,0.0,231.95089721679688,124.42729187011719,259.2245788574219,145.06089782714844,216.1593017578125,147.35316467285156,276.65545654296875,164.2781524658203,191.8194580078125,182.49407958984375,283.9322204589844,164.29183959960938,187.29847717285156,213.2809295654297,250.37051391601562,211.38388061523438,225.35186767578125,212.85797119140625,241.7408447265625,257.6190490722656,227.65304565429688,260.23626708984375,236.4579315185547,299.9465637207031,235.56332397460938,302.8187255859375,0.0
14,515,256.0826110839844,133.0962371826172,259.0953063964844,127.64751434326172,250.19717407226562,127.42713928222656,0.0,0.0,235.19256591796875,126.29747772216797,262.0426940917969,148.708984375,218.43910217285156,149.5549774169922,279.431884765625,168.6266326904297,195.717529296875,181.82217407226562,284.5760803222656,166.511962890625,191.57957458496094,201.9226531982422,250.73324584960938,216.0897216796875,226.29019165039062,216.86204528808594,239.0269012451172,260.94097900390625,230.6439666748047,263.1187438964844,233.97381591796875,306.519287109375,241.73297119140625,309.03955078125,0.0
14,516,259.6981506347656,134.013916015625,261.43585205078125,128.4968719482422,253.47779846191406,129.16925048828125,0.0,0.0,239.14060974121094,131.17523193359375,263.60943603515625,152.95895385742188,221.83831787109375,156.38339233398438,280.4916076660156,171.11935424804688,196.08233642578125,191.06422424316406,287.45465087890625,169.67788696289062,189.38209533691406,221.545166015625,253.60877990722656,219.7112274169922,230.5652618408203,221.77438354492188,241.6755828857422,266.5628356933594,237.55136108398438,269.8512878417969,237.7460174560547,314.79522705078125,250.1868133544922,318.5428466796875,0.0
14,517,258.7098083496094,146.25698852539062,261.816650390625,140.80398559570312,253.5828094482422,140.6051025390625,0.0,0.0,239.46002197265625,137.43991088867188,266.163330078125,155.8513946533203,222.5715789794922,157.58969116210938,283.8781433105469,174.29396057128906,200.08682250976562,188.3633270263672,286.9015197753906,171.7388458251953,194.37945556640625,203.29592895507812,254.2352752685547,222.1131134033203,229.5370635986328,223.21913146972656,244.10304260253906,267.08673095703125,233.84458923339844,269.5513916015625,244.46458435058594,312.80792236328125,249.2825164794922,315.4751892089844,0.0
14,518,262.5666198730469,149.48611450195312,265.2713928222656,143.924560546875,257.21087646484375,143.63638305664062,0.0,0.0,242.60794067382812,141.3260955810547,268.1908874511719,161.12811279296875,223.94644165039062,164.1527099609375,286.14385986328125,178.20956420898438,200.35081481933594,202.50259399414062,285.7192077636719,172.98716735839844,197.29869079589844,237.45436096191406,254.31398010253906,229.09706115722656,229.1966094970703,230.58226013183594,245.4382781982422,273.9289855957031,236.39939880371094,276.23663330078125,244.16168212890625,319.2725524902344,253.66465759277344,321.5813903808594,0.0
14,519,262.61248779296875,151.7490692138672,265.7345275878906,145.55625915527344,256.7543640136719,146.06053161621094,0.0,0.0,242.2869415283203,143.38026428222656,272.9949645996094,160.24337768554688,226.32769775390625,164.97535705566406,291.1446228027344,179.33242797851562,203.5181121826172,199.20887756347656,288.4919738769531,179.72244262695312,197.39422607421875,219.01895141601562,259.819580078125,227.3595428466797,233.2544403076172,229.3963623046875,248.53611755371094,271.8262939453125,238.1732940673828,275.0941162109375,248.42105102539062,318.3090515136719,256.57867431640625,321.7708435058594,0.0
14,520,269.2462158203125,155.83367919921875,272.635498046875,149.09461975097656,262.1713562011719,149.50955200195312,0.0,0.0,245.26699829101562,146.9484100341797,277.9568176269531,164.13778686523438,227.72808837890625,169.85720825195312,294.46173095703125,181.79534912109375,203.5238037109375,209.99462890625,289.34564208984375,181.57350158691406,202.79705810546875,246.47784423828125,262.9552917480469,230.40280151367188,233.53292846679688,232.93807983398438,254.44775390625,272.705810546875,240.0376434326172,276.46295166015625,251.80540466308594,315.4922790527344,258.4927062988281,319.4015808105469,0.0
14,521,268.9027099609375,154.45956420898438,271.46478271484375,148.2740020751953,263.1238708496094,148.76393127441406,0.0,0.0,248.78118896484375,147.2606964111328,280.2532043457031,164.34237670898438,227.95953369140625,169.64112854003906,301.6492004394531,184.24598693847656,202.85302734375,211.83140563964844,288.34600830078125,178.66812133789062,203.84609985351562,247.87066650390625,266.4178771972656,238.1676025390625,235.50595092773438,240.46751403808594,256.6361083984375,282.4289245605469,241.6966094970703,285.857421875,245.93922424316406,325.9462585449219,255.46620178222656,329.4898376464844,0.0
14,522,270.9057312011719,161.26828002929688,274.3319091796875,154.4917755126953,264.45953369140625,154.5474395751953,0.0,0.0,248.18736267089844,150.74624633789062,281.1278991699219,167.7009735107422,229.5703125,172.75985717773438,302.2286682128906,185.83209228515625,206.2962646484375,215.00442504882812,293.9062194824219,182.22406005859375,207.39825439453125,254.11695861816406,270.0022888183594,238.43994140625,238.77468872070312,240.82562255859375,265.6927490234375,280.26348876953125,243.4979248046875,283.96331787109375,254.38714599609375,318.89825439453125,251.61456298828125,322.6280517578125,0.0
14,523,270.2567138671875,164.7939453125,273.8347473144531,158.1976318359375,264.03070068359375,158.0802459716797,0.0,0.0,249.12461853027344,154.18521118164062,282.7462463378906,171.63983154296875,232.0321044921875,175.9707794189453,305.513916015625,191.81443786621094,209.434814453125,218.2117919921875,302.83746337890625,190.087158203125,210.758544921875,256.4457092285156,274.3700866699219,242.74246215820312,243.59527587890625,244.91026306152344,271.5610656738281,286.94085693359375,248.21994018554688,290.02264404296875,259.1427001953125,325.9903564453125,252.25140380859375,328.9937438964844,0.0
14,524,274.2748107910156,164.85934448242188,277.3130798339844,158.22882080078125,267.8475036621094,158.34620666503906,0.0,0.0,251.49722290039062,154.29031372070312,282.4398193359375,171.21820068359375,234.55496215820312,175.09835815429688,302.8843994140625,192.33416748046875,212.15167236328125,213.86647033691406,308.6610107421875,191.0180206298828,212.24098205566406,237.28976440429688,275.3843994140625,242.29864501953125,246.40725708007812,244.85939025878906,272.3208312988281,285.1629943847656,250.89117431640625,289.5254821777344,259.9195251464844,323.8761901855469,251.82557678222656,328.6202697753906,0.0
14,525,279.4848937988281,163.4164581298828,281.42340087890625,156.8257293701172,272.9629821777344,157.2406768798828,0.0,0.0,255.68154907226562,154.83253479003906,288.1239013671875,171.86004638671875,235.62132263183594,177.74220275878906,312.20916748046875,194.3159637451172,214.19512939453125,224.19882202148438,306.8083801269531,192.69247436523438,217.3858184814453,263.77337646484375,281.0313415527344,246.72364807128906,248.17596435546875,249.9491424560547,280.45367431640625,289.27520751953125,253.647216796875,293.9452819824219,266.4337463378906,326.5614929199219,254.9199981689453,331.1883850097656,0.0
14,526,281.656494140625,166.08201599121094,284.08544921875,160.2979278564453,274.9305114746094,159.69175720214844,0.0,0.0,257.0138244628906,156.87835693359375,290.90325927734375,176.21783447265625,236.8888397216797,183.2197723388672,314.23370361328125,193.4716033935547,215.89431762695312,227.96435546875,309.9023132324219,192.93624877929688,217.15878295898438,271.7886962890625,281.62396240234375,254.0391082763672,248.62496948242188,257.0377502441406,276.9678955078125,290.8927917480469,252.61453247070312,294.21685791015625,262.4668884277344,329.55450439453125,251.1415557861328,332.8552551269531,0.0
14,527,287.36907958984375,170.91188049316406,290.2655944824219,162.78347778320312,279.2334899902344,163.95294189453125,0.0,0.0,260.22198486328125,160.32464599609375,299.0050048828125,174.28599548339844,241.0911102294922,183.66632080078125,319.7869567871094,199.4702911376953,220.23983764648438,237.16217041015625,306.7777099609375,194.42111206054688,225.65560913085938,281.04351806640625,287.8645324707031,250.2974853515625,250.8314666748047,254.33885192871094,286.271240234375,290.2986145019531,253.87620544433594,295.6778564453125,267.6475524902344,326.3121032714844,252.3927001953125,332.1356506347656,0.0
14,528,289.57562255859375,170.53489685058594,292.3290710449219,163.1359405517578,282.11474609375,163.5522003173828,0.0,0.0,262.6640930175781,160.45248413085938,296.41363525390625,178.5102996826172,241.56887817382812,186.77980041503906,317.6745300292969,202.48681640625,221.55760192871094,242.1411590576172,315.96429443359375,196.2063446044922,229.64627075195312,287.94390869140625,288.2156677246094,257.8614196777344,253.1384735107422,262.1936950683594,289.5424499511719,303.1488037109375,258.744873046875,308.7619934082031,274.8917236328125,334.6715393066406,258.24713134765625,340.7004089355469,0.0
14,529,293.73101806640625,168.56393432617188,295.8175048828125,160.78843688964844,285.1141662597656,161.64747619628906,0.0,0.0,265.8216857910156,160.87191772460938,303.4288635253906,180.54969787597656,246.6898193359375,188.61282348632812,323.23272705078125,205.1725311279297,225.03982543945312,241.1125030517578,314.44268798828125,199.225830078125,231.02227783203125,289.356689453125,292.3146057128906,256.4763488769531,255.20223999023438,260.23638916015625,298.7443542480469,291.1506042480469,258.8851013183594,296.4091491699219,279.2380676269531,324.8091735839844,249.22384643554688,330.0277099609375,0.0
14,530,299.51513671875,178.68118286132812,301.1393737792969,170.52671813964844,291.1498107910156,171.56289672851562,0.0,0.0,270.32635498046875,168.10385131835938,306.1180725097656,183.2010040283203,248.88055419921875,192.41802978515625,324.69256591796875,207.82736206054688,226.8809051513672,247.21783447265625,318.62017822265625,203.7482147216797,235.49996948242188,296.7535705566406,293.5977478027344,256.130859375,255.51473999023438,260.7724304199219,304.07769775390625,292.0913391113281,261.00042724609375,298.888427734375,284.52923583984375,327.22906494140625,248.6619415283203,334.05767822265625,0.0
14,531,301.66015625,180.0537109375,303.36566162109375,172.66342163085938,294.47308349609375,173.1368408203125,0.0,0.0,275.31787109375,168.92198181152344,309.42022705078125,184.6277313232422,250.99244689941406,191.2769317626953,328.2266540527344,211.68862915039062,227.64132690429688,246.41334533691406,319.2926025390625,206.0185089111328,236.35324096679688,296.8554382324219,294.8249816894531,258.3678894042969,255.65194702148438,261.9093017578125,307.99774169921875,294.86407470703125,260.9246826171875,299.98126220703125,293.9830627441406,336.986572265625,252.15782165527344,342.08221435546875,0.0
14,532,306.3016662597656,182.9358367919922,308.5166015625,175.21829223632812,298.7311706542969,175.9783477783203,0.0,0.0,279.591796875,172.82203674316406,315.5349426269531,188.38763427734375,254.60372924804688,195.83203125,333.27777099609375,214.94544982910156,229.64144897460938,250.67381286621094,322.4079895019531,210.84536743164062,239.80783081054688,301.2064514160156,297.5564270019531,259.804931640625,256.5690002441406,263.5251159667969,309.779296875,297.74774169921875,259.23681640625,303.2858581542969,299.54107666015625,340.12054443359375,254.20774841308594,345.7940979003906,0.0
14,533,309.191162109375,191.4131317138672,312.73687744140625,183.63116455078125,301.9720764160156,183.60841369628906,0.0,0.0,282.5203857421875,177.50344848632812,317.5770263671875,192.4171142578125,257.89556884765625,198.59596252441406,334.0032653808594,217.65042114257812,233.26345825195312,253.5296173095703,327.5867919921875,211.05416870117188,240.57949829101562,303.1661071777344,296.2160339355469,260.26397705078125,255.92352294921875,263.2252197265625,311.2433166503906,298.7658386230469,258.67352294921875,303.2877502441406,304.937255859375,342.4461364746094,254.1400146484375,347.2989196777344,0.0
14,534,315.3298645019531,184.3974151611328,317.58380126953125,177.7654266357422,309.14849853515625,177.55772399902344,0.0,0.0,290.32354736328125,175.62646484375,318.50634765625,196.78932189941406,261.20343017578125,200.88442993164062,339.9566345214844,220.3657989501953,234.1421661376953,253.16668701171875,335.6190185546875,214.13092041015625,244.81277465820312,305.76202392578125,302.8912048339844,271.1032409667969,264.922607421875,274.2038879394531,315.8056640625,312.54644775390625,270.8802795410156,317.8224182128906,303.06329345703125,353.29315185546875,265.8500061035156,358.95001220703125,0.0
14,535,320.0992126464844,191.33551025390625,322.2414245605469,184.33157348632812,313.8777770996094,184.78477478027344,0.0,0.0,295.8182067871094,180.87234497070312,321.4057922363281,197.05210876464844,267.2341613769531,202.30760192871094,340.93609619140625,222.3300018310547,237.78289794921875,254.89906311035156,351.3623046875,222.11207580566406,245.07713317871094,306.3883056640625,305.48590087890625,270.4877624511719,270.0805969238281,274.3819274902344,317.6730041503906,312.36676025390625,278.10455322265625,318.4703674316406,308.06585693359375,354.1566467285156,273.62384033203125,361.3061828613281,0.0
14,536,323.66253662109375,192.11395263671875,326.5901184082031,185.56837463378906,317.4671936035156,184.9510040283203,0.0,0.0,299.163330078125,181.5208740234375,327.1585693359375,203.49949645996094,272.1084899902344,205.03123474121094,347.7710876464844,229.11813354492188,242.6741180419922,254.53744506835938,353.5232849121094,229.36029052734375,246.29420471191406,306.4743957519531,310.8951721191406,275.40008544921875,274.94970703125,277.25897216796875,323.03863525390625,316.8109130859375,279.9920959472656,320.5280456542969,310.0353698730469,359.6754455566406,271.77532958984375,363.9753112792969,0.0
14,537,331.54150390625,192.95921325683594,334.40380859375,186.205078125,324.8602294921875,185.95872497558594,0.0,0.0,305.43701171875,183.79190063476562,335.4478759765625,205.77920532226562,276.9891662597656,208.30706787109375,356.2492370605469,231.52061462402344,246.43760681152344,257.02813720703125,355.4952392578125,231.0023651123047,248.39187622070312,304.3785095214844,314.6871032714844,279.80633544921875,276.2238464355469,281.8338317871094,326.95367431640625,321.2280578613281,281.1461181640625,325.5633239746094,314.5688171386719,361.123046875,274.84808349609375,366.1814270019531,0.0
14,538,334.4228210449219,200.02725219726562,336.83709716796875,193.44960021972656,328.2786560058594,193.3241729736328,0.0,0.0,309.7607421875,189.29100036621094,337.7314453125,207.52613830566406,282.2047424316406,210.27423095703125,357.9156799316406,231.71884155273438,251.412109375,258.01568603515625,366.11712646484375,233.64239501953125,252.1495819091797,306.204345703125,318.65325927734375,277.2623291015625,282.4269714355469,279.389892578125,329.0815124511719,320.46337890625,287.8597717285156,324.7184143066406,314.6605529785156,362.00128173828125,277.6897888183594,367.0572509765625,0.0
14,539,340.4053955078125,209.0523681640625,344.1988220214844,201.2978057861328,333.2431335449219,201.02569580078125,0.0,0.0,313.437255859375,193.00868225097656,349.204833984375,208.67227172851562,287.5761413574219,210.29183959960938,366.5843200683594,236.53273010253906,255.69973754882812,258.576171875,359.65032958984375,233.2361297607422,252.44583129882812,306.17999267578125,325.9836120605469,281.0341796875,285.354248046875,281.69049072265625,331.3802795410156,325.10235595703125,284.30328369140625,327.1777648925781,316.2552795410156,361.78662109375,275.8677673339844,364.5716247558594,0.0
14,540,346.0242919921875,203.73690795898438,348.52618408203125,197.54393005371094,339.7557373046875,197.0283966064453,0.0,0.0,320.33917236328125,192.2040557861328,347.3702392578125,213.5664825439453,293.123779296875,215.26953125,367.32135009765625,238.52639770507812,259.5268249511719,260.7546081542969,373.9751281738281,240.70045471191406,254.5789794921875,310.6908874511719,325.75677490234375,290.2896423339844,291.4469909667969,291.5533142089844,330.58319091796875,327.88275146484375,294.3643798828125,330.8145751953125,314.753662109375,365.0063781738281,284.3876037597656,369.1512756347656,0.0
14,541,351.3589172363281,205.6687774658203,353.09222412109375,199.77804565429688,344.56854248046875,199.32603454589844,0.0,0.0,323.99151611328125,194.37205505371094,351.1551818847656,214.51593017578125,296.48236083984375,215.59811401367188,367.6806335449219,238.97891235351562,262.258544921875,258.1683349609375,380.14715576171875,248.15280151367188,254.5342559814453,305.2337951660156,328.4071350097656,289.55859375,293.7887268066406,290.63006591796875,332.37603759765625,326.04217529296875,295.8598937988281,329.2406005859375,317.1203308105469,361.6083679199219,282.2225036621094,365.743896484375,0.0
14,542,355.232666015625,210.0037841796875,356.96405029296875,203.95509338378906,348.092529296875,203.59999084472656,0.0,0.0,326.84100341796875,198.9833221435547,355.4461669921875,218.65309143066406,299.4990539550781,220.14060974121094,373.320068359375,241.7794647216797,265.5611877441406,261.5337219238281,382.07861328125,247.68235778808594,255.60108947753906,306.4419860839844,330.51263427734375,293.1493225097656,295.2012939453125,294.17205810546875,335.5439147949219,326.8561096191406,299.6656494140625,330.0709228515625,318.8999328613281,361.9981384277344,286.49957275390625,366.03253173828125,0.0
14,543,364.2981872558594,203.43759155273438,0.0,0.0,357.3254699707031,197.4883270263672,0.0,0.0,335.063232421875,196.82957458496094,357.4632873535156,220.97412109375,303.9041442871094,221.9324951171875,376.7008056640625,247.85498046875,268.0419006347656,265.62823486328125,384.6833190917969,250.45962524414062,261.7038269042969,310.1291809082031,331.0483703613281,297.71136474609375,296.53997802734375,299.2001037597656,338.95751953125,321.2725524902344,300.3096618652344,325.8659973144531,318.6619873046875,359.8819885253906,282.0768127441406,365.99298095703125,0.0
14,544,365.3252868652344,207.5314483642578,0.0,0.0,360.6088562011719,202.40281677246094,0.0,0.0,342.8774719238281,200.51632690429688,357.5622253417969,222.8206787109375,311.10498046875,222.0358428955078,375.3919372558594,250.54405212402344,271.2396240234375,263.431884765625,388.74530029296875,255.54132080078125,261.31207275390625,307.8287048339844,336.0784912109375,299.99835205078125,306.9407958984375,300.9738464355469,340.3053894042969,333.6757507324219,310.8699951171875,336.9627990722656,323.6572265625,366.88330078125,296.6221618652344,372.0577697753906,0.0
14,545,369.9752197265625,217.30618286132812,372.6788024902344,210.90103149414062,363.2757568359375,209.7705078125,0.0,0.0,341.9398498535156,203.33470153808594,372.1173095703125,225.55154418945312,311.6062316894531,223.17767333984375,388.42401123046875,253.8184051513672,272.12255859375,262.5971374511719,383.56414794921875,253.04071044921875,262.94573974609375,300.9285888671875,345.9160461425781,303.2094421386719,307.8048400878906,302.6177673339844,348.24346923828125,336.48297119140625,309.0003662109375,338.17633056640625,330.3509521484375,367.68994140625,299.6203308105469,370.29949951171875,0.0
14,546,372.6854248046875,218.2643280029297,374.39361572265625,211.3441162109375,365.3396301269531,210.9053192138672,0.0,0.0,343.5648193359375,205.62461853027344,373.3649597167969,225.8858642578125,315.07464599609375,223.55177307128906,389.57916259765625,253.28407287597656,274.7979736328125,262.2744140625,388.7646484375,254.5642547607422,265.26287841796875,303.1888732910156,354.2947692871094,302.82928466796875,316.5795593261719,302.8650207519531,355.1199951171875,345.0972900390625,315.3456115722656,347.9649353027344,334.4505615234375,367.4884948730469,302.57781982421875,370.9357604980469,0.0
14,547,378.7615966796875,217.9748077392578,380.665771484375,211.63656616210938,371.6780090332031,210.65318298339844,0.0,0.0,350.5225830078125,206.60365295410156,380.6288146972656,228.9125213623047,319.9580993652344,223.7838134765625,396.49261474609375,258.023193359375,278.4295959472656,261.421142578125,385.16815185546875,251.46478271484375,269.62353515625,301.96893310546875,352.84234619140625,301.2899475097656,313.5718078613281,299.4890441894531,355.0309143066406,340.1914367675781,315.147705078125,340.9282531738281,329.6278076171875,367.8838806152344,301.10400390625,368.8834533691406,0.0
14,548,376.75152587890625,225.13140869140625,380.3563537597656,218.0567626953125,368.9638366699219,217.16314697265625,0.0,0.0,349.29852294921875,210.52700805664062,385.12567138671875,231.39373779296875,323.933349609375,226.09837341308594,398.59881591796875,262.2873840332031,282.6007080078125,262.9442138671875,392.9241943359375,259.8946838378906,270.4371643066406,303.20159912109375,356.3487548828125,302.2911071777344,317.1736755371094,299.5873718261719,355.46923828125,345.1612548828125,315.2452087402344,344.2424011230469,327.903076171875,374.1502990722656,297.04364013671875,373.6187744140625,0.0
14,549,382.21881103515625,224.43968200683594,383.4195556640625,218.35235595703125,375.884765625,217.8130340576172,0.0,0.0,355.139892578125,213.177978515625,377.80511474609375,234.71278381347656,325.359619140625,230.02464294433594,391.4547119140625,262.7644958496094,282.9079284667969,266.990478515625,404.31500244140625,267.9194030761719,270.38092041015625,307.0859680175781,352.6067199707031,303.2474670410156,319.60614013671875,302.12225341796875,350.1847839355469,347.4758605957031,320.75958251953125,349.4607238769531,328.4046630859375,382.3146057128906,305.46875,385.0887451171875,0.0
14,550,386.2776184082031,227.22213745117188,388.4337158203125,220.26113891601562,378.9760437011719,220.25912475585938,0.0,0.0,356.3396301269531,217.04339599609375,380.01025390625,236.11178588867188,325.1440124511719,235.9131317138672,398.69488525390625,262.00274658203125,285.4375,275.1054992675781,405.94720458984375,266.42913818359375,276.0487976074219,313.0471496582031,355.5771179199219,308.60845947265625,319.72882080078125,310.24407958984375,360.2665100097656,351.9993896484375,322.5997314453125,357.66650390625,337.8804016113281,375.1746520996094,308.3277893066406,382.499755859375,0.0
14,551,385.7226257324219,234.44009399414062,388.904052734375,227.91221618652344,378.5173645019531,226.2092742919922,0.0,0.0,356.24151611328125,219.89495849609375,387.3439025878906,243.59146118164062,325.4905090332031,236.4276123046875,404.4970397949219,272.10675048828125,284.9664611816406,274.7763977050781,395.0422668457031,262.5684814453125,278.2164306640625,315.7144775390625,355.06732177734375,315.8940124511719,315.8558349609375,313.0440673828125,354.4244384765625,358.02105712890625,320.72528076171875,357.3531799316406,334.5873107910156,382.81060791015625,318.73028564453125,381.9742126464844,0.0
14,552,386.87188720703125,240.9261016845703,389.4243469238281,234.90444946289062,381.04864501953125,233.34457397460938,0.0,0.0,360.2215576171875,225.04214477539062,385.4962463378906,245.28524780273438,328.79302978515625,239.00477600097656,402.5755310058594,270.9345397949219,287.7320861816406,275.72723388671875,402.9347839355469,268.6008605957031,279.7936706542969,316.72039794921875,353.53289794921875,317.18756103515625,318.7601623535156,314.71282958984375,346.1396789550781,362.3580322265625,324.55718994140625,362.1904296875,325.26513671875,384.6005554199219,323.4672546386719,384.7662658691406,0.0
14,553,386.3080749511719,245.22695922851562,389.7150573730469,238.2960205078125,379.63739013671875,237.2347869873047,0.0,0.0,359.2886047363281,227.32420349121094,391.93328857421875,244.28662109375,329.88739013671875,238.861328125,407.52508544921875,273.19061279296875,288.9481201171875,276.6947021484375,405.7986145019531,273.83514404296875,281.39483642578125,318.22918701171875,361.85137939453125,315.63885498046875,322.5270690917969,313.25506591796875,356.015625,363.68353271484375,322.719482421875,363.0627136230469,336.05059814453125,385.20025634765625,317.8419189453125,385.0008544921875,0.0
14,554,386.8751220703125,245.01547241210938,390.6359558105469,237.77066040039062,379.2991943359375,236.59799194335938,0.0,0.0,358.6281433105469,228.08706665039062,394.92938232421875,247.61036682128906,330.3403015136719,242.06190490722656,412.03399658203125,278.2437744140625,291.5906677246094,283.40313720703125,402.4339294433594,272.030517578125,286.9455261230469,327.5354919433594,362.8685302734375,322.5415344238281,321.68804931640625,319.512939453125,354.8638610839844,367.60064697265625,319.8287658691406,365.884521484375,332.7698974609375,385.5041809082031,316.103759765625,383.918701171875,0.0
14,555,394.9583740234375,242.27471923828125,397.63348388671875,235.2935333251953,387.2492980957031,234.58804321289062,0.0,0.0,364.6513671875,228.7375030517578,396.7442932128906,251.94415283203125,332.4275207519531,246.46730041503906,412.9757385253906,281.2180480957031,292.1703186035156,285.212646484375,407.44866943359375,279.704833984375,289.02557373046875,328.3954162597656,363.0456848144531,335.0804748535156,321.74481201171875,332.7561340332031,356.0946044921875,391.9233093261719,324.36651611328125,391.6174621582031,0.0,0.0,0.0,0.0,0.0
14,556,395.2586975097656,243.48300170898438,397.51007080078125,236.82765197753906,388.29931640625,236.26498413085938,0.0,0.0,366.0931396484375,230.9931640625,393.4013977050781,253.57815551757812,334.6326599121094,250.12387084960938,408.5657043457031,280.89776611328125,294.8376770019531,289.49261474609375,416.3168029785156,286.5769348144531,291.45013427734375,331.934814453125,365.4447021484375,330.3753356933594,326.8885803222656,329.7642517089844,367.9345397949219,381.2838439941406,329.6882019042969,383.430908203125,348.8768310546875,396.26812744140625,320.1903076171875,399.3155822753906,0.0
14,557,391.81573486328125,247.54637145996094,396.9104919433594,240.68118286132812,384.433837890625,239.57077026367188,0.0,0.0,363.1575622558594,232.41737365722656,401.8581848144531,251.88800048828125,334.7080078125,253.07752990722656,420.6676940917969,278.3197326660156,297.8302917480469,295.32330322265625,421.7253723144531,285.5976257324219,291.6947021484375,333.5701599121094,372.1554870605469,334.9836120605469,328.3544616699219,334.872802734375,370.4947509765625,381.2097473144531,326.908447265625,381.1642761230469,0.0,0.0,0.0,0.0,0.0
14,558,400.8114013671875,248.03973388671875,403.707763671875,240.70187377929688,393.39093017578125,240.12265014648438,0.0,0.0,371.4527893066406,233.5435028076172,401.63916015625,253.19488525390625,337.92041015625,248.7322540283203,417.5535888671875,285.59844970703125,296.65045166015625,290.3365173339844,417.142333984375,286.7542419433594,295.2385559082031,332.1340026855469,373.7220153808594,332.823486328125,331.64105224609375,332.11358642578125,375.55517578125,387.23468017578125,332.11236572265625,389.4477233886719,356.8163757324219,399.98394775390625,323.54547119140625,403.2146301269531,0.0
14,559,400.9764404296875,249.13214111328125,404.0481262207031,241.79078674316406,393.79608154296875,241.2627716064453,0.0,0.0,372.43719482421875,234.45770263671875,403.1546325683594,253.30714416503906,339.3463134765625,249.70089721679688,420.2013244628906,286.25274658203125,299.57891845703125,292.6159973144531,417.4647521972656,287.6258239746094,298.2884216308594,334.98046875,373.658935546875,330.2138671875,331.3879699707031,329.6338806152344,379.3414306640625,378.8863525390625,334.02264404296875,381.0501708984375,358.8463134765625,394.54559326171875,323.5150146484375,397.7371826171875,0.0
14,560,397.3738098144531,255.82086181640625,403.43670654296875,247.56739807128906,389.9448547363281,247.37913513183594,0.0,0.0,371.231689453125,237.38575744628906,412.00927734375,249.15374755859375,341.3196716308594,248.8996124267578,428.4824523925781,284.4956970214844,304.8357238769531,295.3642272949219,409.39520263671875,282.18963623046875,303.3747253417969,332.8802490234375,381.7281494140625,324.2274475097656,334.4595642089844,324.506103515625,390.9669494628906,366.74554443359375,335.3468017578125,368.0667419433594,374.84063720703125,384.41412353515625,330.2950744628906,387.9911804199219,0.0
14,561,405.0739440917969,248.7117462158203,408.0846862792969,241.8423309326172,398.2675476074219,241.1624755859375,0.0,0.0,378.1568908691406,234.85723876953125,407.83935546875,254.99168395996094,347.0113525390625,251.17398071289062,422.2543029785156,288.084228515625,306.15948486328125,292.3700256347656,422.6519470214844,291.76031494140625,300.62261962890625,335.8279113769531,376.8130187988281,323.9059753417969,336.7419128417969,322.8842468261719,389.15771484375,355.7158508300781,340.3069152832031,357.2683410644531,367.135498046875,387.287841796875,321.6507873535156,389.91650390625,0.0
