scenario,frame_idx,kp_0_x,kp_1_x,kp_2_x,kp_3_x,kp_4_x,kp_5_x,kp_6_x,kp_7_x,kp_8_x,kp_9_x,kp_10_x,kp_11_x,kp_12_x,kp_13_x,kp_14_x,kp_15_x,kp_16_x,kp_0_y,kp_1_y,kp_2_y,kp_3_y,kp_4_y,kp_5_y,kp_6_y,kp_7_y,kp_8_y,kp_9_y,kp_10_y,kp_11_y,kp_12_y,kp_13_y,kp_14_y,kp_15_y,kp_16_y,position_code
18,594,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,595,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,596,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,598,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,599,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,600,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,601,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,602,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,603,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,604,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,605,597.683837890625,337.2728271484375,604.9912109375,336.4970703125,0.0,0.0,614.0879516601562,348.1552734375,0.0,0.0,589.530029296875,372.2527160644531,591.7091064453125,353.6798095703125,545.2490234375,384.6794738769531,558.7214965820312,359.16265869140625,532.83837890625,360.36553955078125,543.8477172851562,351.88360595703125,535.9991455078125,400.9093322753906,535.4744262695312,388.9973449707031,506.0157470703125,386.3121643066406,508.10302734375,375.1804504394531,480.4505310058594,394.2889709472656,484.37689208984375,384.2012023925781,1.0
18,606,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,607,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,608,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,609,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,610,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,612,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,613,596.4906616210938,341.410400390625,600.913818359375,339.5613098144531,598.0050048828125,338.19866943359375,609.3099365234375,346.7883605957031,0.0,0.0,596.1031494140625,365.3819274902344,589.52978515625,356.3696594238281,566.1337280273438,376.26849365234375,558.11572265625,360.4693603515625,550.55859375,366.739990234375,553.848876953125,354.5013427734375,556.2716064453125,394.3019714355469,550.5982666015625,387.0435791015625,510.82391357421875,377.9254150390625,511.4488525390625,372.2618103027344,480.46710205078125,390.33905029296875,485.44000244140625,383.0599670410156,1.0
18,614,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,615,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,616,594.5543212890625,336.75897216796875,602.89453125,336.4308166503906,0.0,0.0,613.4703979492188,349.41961669921875,0.0,0.0,587.7255249023438,376.0475158691406,590.0824584960938,354.7076110839844,544.571533203125,390.5536193847656,557.9776611328125,360.5553894042969,532.08837890625,365.9141540527344,541.5060424804688,352.09271240234375,529.0407104492188,406.97320556640625,528.7698974609375,393.17401123046875,493.35528564453125,395.1455383300781,496.0167236328125,382.05426025390625,471.7496643066406,404.2725830078125,476.0993957519531,392.0617370605469,1.0
18,617,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,618,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,619,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,620,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,621,590.2229614257812,334.8632507324219,600.3553466796875,335.46490478515625,595.2465209960938,328.4004821777344,611.6053466796875,350.55419921875,0.0,0.0,586.4717407226562,378.51922607421875,582.6996459960938,351.39373779296875,547.3241577148438,395.1593017578125,552.3175048828125,360.2215881347656,531.3469848632812,367.6429443359375,540.5859985351562,351.1687316894531,531.1085815429688,409.1446838378906,526.9156494140625,393.18121337890625,490.0778503417969,395.53472900390625,487.2112121582031,379.41766357421875,470.09075927734375,409.89031982421875,470.4905090332031,393.7572326660156,1.0
18,622,586.8400268554688,335.7820739746094,594.860595703125,335.47637939453125,590.9910888671875,331.09210205078125,605.4642944335938,347.6619873046875,0.0,0.0,587.4274291992188,373.9036865234375,583.5289916992188,354.2392272949219,550.1079711914062,391.2248840332031,554.16015625,364.9266052246094,533.0590209960938,365.8203125,544.4228515625,353.1841735839844,537.7838134765625,407.4099426269531,533.9959716796875,394.1615295410156,492.71746826171875,389.083740234375,491.6823425292969,375.5917663574219,468.48779296875,409.39019775390625,471.33416748046875,396.4964599609375,1.0
18,623,586.73974609375,333.5410461425781,593.7423706054688,332.5586242675781,0.0,0.0,603.1287841796875,343.5594177246094,0.0,0.0,583.23779296875,371.1243896484375,591.86962890625,353.9341125488281,541.9756469726562,389.4526062011719,562.182373046875,366.691162109375,526.2493286132812,363.67236328125,546.56884765625,353.04559326171875,538.4981689453125,407.62762451171875,542.733642578125,395.7403564453125,497.0563659667969,384.8592834472656,502.2060546875,372.6510314941406,477.52069091796875,403.8452453613281,483.8096008300781,392.3162841796875,1.0
18,624,585.9432373046875,335.8707275390625,593.9511108398438,334.4800720214844,588.40576171875,330.0054016113281,604.7839965820312,343.60833740234375,0.0,0.0,590.151123046875,370.5215148925781,585.0286254882812,350.3462219238281,558.356689453125,384.9769592285156,553.4385986328125,354.371337890625,542.7757568359375,362.60968017578125,538.4677124023438,348.61126708984375,541.5347290039062,403.04571533203125,536.9849853515625,389.41717529296875,512.7686157226562,396.53521728515625,508.69781494140625,382.92333984375,486.647216796875,410.79779052734375,483.5840148925781,398.6659240722656,1.0
18,625,589.5123291015625,332.7477722167969,594.3106689453125,331.06494140625,0.0,0.0,603.3154296875,340.5596008300781,0.0,0.0,590.3461303710938,363.8443603515625,589.630126953125,356.4656066894531,549.1417846679688,378.2961730957031,548.5931396484375,367.3167724609375,528.8524169921875,367.76361083984375,534.0478515625,365.7350769042969,561.4257202148438,402.8200378417969,559.8798828125,396.892578125,516.0894165039062,392.7713928222656,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,626,586.905029296875,338.7982482910156,595.6134643554688,338.2351989746094,589.508544921875,332.4667053222656,604.568359375,349.2915344238281,0.0,0.0,584.4158935546875,372.5028076171875,576.9619140625,350.2328796386719,551.695068359375,387.8299865722656,552.8426513671875,358.1618957519531,528.2588500976562,363.9604797363281,538.888427734375,352.4784851074219,535.4308471679688,402.561767578125,528.84765625,389.2460632324219,503.8309020996094,390.84552001953125,499.00860595703125,377.20892333984375,481.82794189453125,404.1801452636719,481.35174560546875,390.739990234375,1.0
18,627,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,628,576.877685546875,335.5544128417969,581.0869140625,333.2020568847656,0.0,0.0,591.3302001953125,340.0970764160156,0.0,0.0,580.938720703125,359.8066711425781,588.8071899414062,354.5516357421875,547.0151977539062,369.76202392578125,556.891357421875,362.71331787109375,535.2596435546875,357.93438720703125,546.5582885742188,355.2058410644531,555.72314453125,400.5362548828125,559.0299072265625,394.5281677246094,497.447021484375,384.25555419921875,500.07464599609375,379.6897888183594,483.5223083496094,404.2454833984375,0.0,0.0,1.0
18,629,586.0831909179688,336.3138427734375,593.4843139648438,335.0107421875,587.85107421875,330.4737243652344,600.7325439453125,343.71240234375,0.0,0.0,582.9371948242188,368.0842590332031,576.6415405273438,347.8468017578125,549.8397216796875,388.83489990234375,550.978759765625,356.3306579589844,528.028076171875,369.266845703125,533.85302734375,346.2144775390625,538.5726928710938,402.64849853515625,533.2095947265625,390.2420959472656,501.8648681640625,399.0536804199219,498.22613525390625,386.51629638671875,480.302001953125,412.3089294433594,478.2975769042969,400.8872375488281,1.0
18,630,573.4612426757812,332.7165222167969,578.308349609375,330.0035095214844,0.0,0.0,588.4497680664062,334.95977783203125,0.0,0.0,577.8554077148438,353.9151306152344,573.5142211914062,345.56640625,549.8251953125,368.95672607421875,545.166259765625,353.673095703125,536.0384521484375,356.54254150390625,540.551025390625,344.545654296875,545.257568359375,394.0237731933594,540.7344970703125,387.0133972167969,499.8232421875,376.6603088378906,498.706298828125,370.8507385253906,477.00714111328125,396.9090881347656,479.6482238769531,389.2581787109375,1.0
18,631,576.4285888671875,331.5579833984375,580.0425415039062,328.2273254394531,0.0,0.0,585.86328125,331.32110595703125,0.0,0.0,573.2472534179688,349.92803955078125,578.4134521484375,345.2035827636719,544.9302368164062,365.2937316894531,551.941650390625,356.61083984375,536.7979736328125,349.6047668457031,547.2940063476562,343.0738830566406,544.0838012695312,393.9920349121094,546.0819091796875,389.1660461425781,500.35540771484375,371.5262451171875,502.9813232421875,367.45648193359375,479.14923095703125,395.1051940917969,484.09857177734375,389.7597351074219,1.0
18,632,570.5000610351562,328.54248046875,574.6023559570312,326.93951416015625,0.0,0.0,583.8814697265625,333.48175048828125,0.0,0.0,575.2362060546875,356.41357421875,586.9501953125,346.0659484863281,544.0878295898438,371.1200256347656,561.2030029296875,355.3995361328125,528.3859252929688,354.974365234375,540.44091796875,344.32745361328125,539.5654907226562,399.3414306640625,546.5034790039062,389.7838439941406,494.5545349121094,384.8978576660156,502.4861755371094,375.24530029296875,478.85723876953125,406.3343200683594,486.6695861816406,397.49237060546875,1.0
18,633,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,634,561.0791015625,321.895263671875,562.5804443359375,319.5509033203125,0.0,0.0,567.9837646484375,325.1168212890625,0.0,0.0,559.8845825195312,348.0819396972656,586.9445190429688,343.5711364746094,528.2781982421875,361.1357116699219,563.21728515625,357.2095642089844,525.348388671875,346.2288513183594,549.7113647460938,344.77166748046875,541.0748901367188,397.6427001953125,558.58642578125,391.8584899902344,500.0058288574219,370.2052307128906,513.4808349609375,364.98779296875,487.98974609375,400.0406494140625,500.0605773925781,396.2257385253906,1.0
18,635,555.629150390625,324.6248779296875,561.1121826171875,322.26171875,559.2449340820312,319.9880065917969,574.1517944335938,326.4246826171875,0.0,0.0,570.43603515625,350.6016845703125,570.7184448242188,338.5533447265625,543.9573974609375,371.1194763183594,545.007568359375,353.6504211425781,530.061279296875,354.4747619628906,531.4714965820312,346.82122802734375,544.9241943359375,396.8644104003906,544.4156494140625,387.3064270019531,503.3532409667969,378.75164794921875,501.38861083984375,368.9148864746094,485.6904296875,404.2274169921875,484.9628601074219,394.6509094238281,1.0
18,636,553.6466674804688,322.56280517578125,557.4352416992188,319.4443054199219,0.0,0.0,568.8087158203125,321.6816711425781,0.0,0.0,569.1749267578125,344.4933166503906,575.5816650390625,335.66839599609375,547.1780395507812,366.5059814453125,552.0364990234375,350.362060546875,530.4324340820312,351.5585632324219,532.8983154296875,346.4598693847656,545.8741455078125,394.543212890625,549.80615234375,385.5010070800781,500.7086181640625,378.2666931152344,504.1384582519531,369.0068664550781,480.6904296875,405.32427978515625,483.92449951171875,396.2626953125,1.0
18,637,546.3903198242188,322.0894470214844,550.5175170898438,318.94964599609375,0.0,0.0,564.0324096679688,321.1584167480469,0.0,0.0,566.0108642578125,347.37347412109375,568.8781127929688,335.8949890136719,541.3085327148438,378.46820068359375,540.3057861328125,357.02813720703125,519.9082641601562,365.4927062988281,519.915283203125,355.9720458984375,542.4376220703125,400.109619140625,544.2604370117188,390.0973815917969,498.5862731933594,383.44354248046875,499.56036376953125,373.16998291015625,479.1099853515625,407.11102294921875,480.295654296875,396.5765686035156,1.0
18,637,547.3563842773438,322.02520751953125,550.9491577148438,318.19598388671875,0.0,0.0,562.9539794921875,321.0094909667969,0.0,0.0,564.0509033203125,343.451171875,568.8702392578125,338.65142822265625,541.4483642578125,370.9424133300781,542.5394287109375,362.2257385253906,520.9111938476562,360.48974609375,523.6481323242188,356.2833557128906,558.1929931640625,397.400146484375,561.0880737304688,392.13427734375,501.4073486328125,372.6408996582031,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,638,536.2636108398438,317.72674560546875,538.9479370117188,314.1264953613281,0.0,0.0,551.8507080078125,317.2361755371094,0.0,0.0,553.604736328125,348.0733337402344,572.34228515625,336.73699951171875,527.1725463867188,385.1687927246094,543.2617797851562,364.1058654785156,508.58074951171875,374.9686279296875,517.6553955078125,364.6142578125,536.738525390625,406.6167297363281,549.1563720703125,396.5147399902344,487.7851867675781,386.5239562988281,496.5072021484375,376.6168212890625,475.6351623535156,414.58831787109375,481.5340576171875,404.1007385253906,1.0
18,639,0.0,0.0,537.9278564453125,314.1374816894531,0.0,0.0,547.1761474609375,316.0927734375,0.0,0.0,544.698974609375,342.5713806152344,577.3635864257812,339.9188232421875,523.479736328125,378.14520263671875,0.0,0.0,507.1072692871094,379.2763366699219,0.0,0.0,540.5297241210938,403.18707275390625,561.2562255859375,399.34686279296875,485.34259033203125,381.79852294921875,498.87933349609375,379.48126220703125,480.7867431640625,414.7713623046875,0.0,0.0,1.0
18,639,0.0,0.0,537.2785034179688,313.5915222167969,0.0,0.0,547.4938354492188,315.7746276855469,0.0,0.0,546.0184326171875,340.7926330566406,577.5045166015625,335.474609375,523.7021484375,378.29400634765625,0.0,0.0,509.0123291015625,378.9881286621094,0.0,0.0,549.4766235351562,401.0087890625,570.3426513671875,396.3630065917969,490.12908935546875,380.0072326660156,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,640,530.4962768554688,316.3525085449219,531.3978881835938,313.3160095214844,0.0,0.0,541.177001953125,315.4767150878906,0.0,0.0,545.5115966796875,340.2994384765625,566.5933227539062,332.5088806152344,523.0771484375,380.8482971191406,544.8807983398438,365.3668212890625,500.73626708984375,383.502197265625,513.9507446289062,374.88037109375,543.2976684570312,401.6519470214844,556.8170166015625,393.7153015136719,482.29931640625,381.4612731933594,495.6197509765625,372.77593994140625,479.25604248046875,415.30377197265625,490.5469055175781,404.9537658691406,1.0
18,641,524.6710205078125,314.173095703125,525.9356079101562,310.66900634765625,0.0,0.0,537.4594116210938,313.21319580078125,0.0,0.0,538.9241333007812,340.39801025390625,567.46875,332.8856201171875,516.217529296875,384.9569091796875,547.8858642578125,371.1528015136719,497.87457275390625,387.9262390136719,516.09716796875,379.2126770019531,537.5261840820312,406.7451477050781,556.0306396484375,399.01593017578125,474.6484680175781,388.9050598144531,492.0062255859375,381.1332092285156,478.5682067871094,420.07305908203125,492.77825927734375,410.47882080078125,1.0
18,641,0.0,0.0,528.3418579101562,309.8846435546875,0.0,0.0,538.3206176757812,311.3839111328125,0.0,0.0,539.9078369140625,338.8567810058594,571.9220581054688,332.2310791015625,517.283203125,384.8902587890625,0.0,0.0,500.246826171875,388.9918518066406,0.0,0.0,545.450439453125,407.79229736328125,566.5669555664062,401.80322265625,480.8853759765625,385.2429504394531,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,642,0.0,0.0,521.3417358398438,306.0511474609375,0.0,0.0,531.2503662109375,307.90380859375,0.0,0.0,533.1885986328125,336.4721984863281,570.635498046875,329.28887939453125,514.097900390625,383.960205078125,551.0671997070312,369.3983459472656,493.5452880859375,386.10491943359375,516.88134765625,378.2811279296875,530.76220703125,408.0338439941406,555.115234375,400.2097473144531,472.9739685058594,388.78631591796875,490.4769287109375,381.7701721191406,474.9886169433594,417.483642578125,487.19036865234375,408.4069519042969,1.0
18,643,521.9120483398438,306.5167236328125,523.1552734375,302.8737487792969,0.0,0.0,533.8087158203125,306.0184631347656,0.0,0.0,536.7239379882812,333.4161376953125,563.9382934570312,326.4603576660156,516.4771118164062,376.40667724609375,548.8633422851562,362.533203125,493.39404296875,383.9869079589844,516.517333984375,376.03204345703125,535.7987060546875,398.1974792480469,553.1790161132812,390.43890380859375,476.79510498046875,385.3935241699219,492.1655578613281,377.4819030761719,476.9706726074219,418.4647521972656,488.89910888671875,408.734619140625,1.0
18,643,523.8545532226562,307.01739501953125,525.9011840820312,302.4288024902344,0.0,0.0,536.5234985351562,304.7914123535156,0.0,0.0,537.1306762695312,331.7743835449219,566.542236328125,325.2900695800781,515.6220703125,375.8757629394531,0.0,0.0,498.78778076171875,385.34759521484375,0.0,0.0,542.1484375,395.6835632324219,561.2940673828125,390.17034912109375,480.91058349609375,376.1086730957031,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,644,517.0609741210938,304.9721984863281,518.6012573242188,300.1916198730469,0.0,0.0,530.028564453125,301.0069885253906,0.0,0.0,532.0133056640625,329.93890380859375,566.2435302734375,321.86798095703125,512.8319702148438,380.7963562011719,548.995849609375,364.67120361328125,491.9789733886719,383.49066162109375,511.7253723144531,374.154541015625,536.3193359375,405.7388610839844,558.4735717773438,397.75469970703125,473.7234191894531,388.4070129394531,491.1204528808594,380.90185546875,478.2197265625,422.1880798339844,490.482666015625,412.7722473144531,1.0
18,645,516.7269287109375,300.4870300292969,517.1668090820312,295.75,0.0,0.0,527.0503540039062,296.969970703125,0.0,0.0,529.9423828125,325.3919372558594,568.1790161132812,318.3933410644531,514.0302734375,375.4522399902344,553.2410278320312,361.5595703125,496.3823547363281,384.59442138671875,520.2014770507812,376.601318359375,537.7630004882812,402.26953125,562.7730102539062,395.1330871582031,476.38232421875,390.4912414550781,496.6045837402344,384.188720703125,482.0238342285156,423.6431579589844,497.9520568847656,415.13055419921875,1.0
18,646,515.8308715820312,297.44940185546875,516.4046020507812,292.57305908203125,0.0,0.0,526.2391967773438,293.5794982910156,0.0,0.0,528.63037109375,322.1064453125,570.5498657226562,314.10736083984375,511.0587463378906,373.40985107421875,556.2169189453125,357.5663146972656,492.2720031738281,380.5773010253906,519.8831787109375,371.9843444824219,540.4054565429688,398.9129638671875,567.7189331054688,391.3056640625,475.52276611328125,381.2459716796875,497.1813049316406,374.40264892578125,481.09912109375,416.1493835449219,497.2774963378906,407.07342529296875,1.0
18,647,516.3562622070312,292.83135986328125,517.4494018554688,289.0271911621094,0.0,0.0,528.5375366210938,290.5047607421875,0.0,0.0,532.4649047851562,319.0913391113281,565.2515258789062,311.2537841796875,512.8856201171875,366.5649108886719,553.21728515625,351.9211730957031,489.0844421386719,377.349365234375,516.3795166015625,368.5474548339844,538.5348510742188,393.8202819824219,560.4562377929688,385.4559631347656,468.016845703125,383.7488708496094,495.07379150390625,374.6375427246094,470.3508605957031,418.9078369140625,497.5375671386719,407.98468017578125,1.0
18,648,514.1261596679688,289.208251953125,515.057861328125,284.24969482421875,0.0,0.0,525.7583618164062,286.0795593261719,0.0,0.0,527.6148071289062,316.030517578125,570.5938720703125,308.2125549316406,510.2070007324219,365.8705139160156,557.9824829101562,351.168701171875,491.51409912109375,377.5118713378906,521.5396118164062,369.68682861328125,537.6890869140625,394.03314208984375,565.8209228515625,386.3930969238281,474.0458068847656,375.45928955078125,496.91876220703125,368.784423828125,480.1192932128906,414.6274108886719,498.39739990234375,405.5751037597656,1.0
18,649,516.765380859375,284.27978515625,518.5634765625,278.9150085449219,0.0,0.0,529.9700927734375,280.1140441894531,0.0,0.0,530.2586059570312,309.3299560546875,569.0692138671875,304.00872802734375,512.4286499023438,356.0261535644531,561.3359375,344.9716796875,493.56658935546875,372.0389099121094,527.1065063476562,366.8429260253906,535.238037109375,383.3291931152344,560.4149780273438,376.5256042480469,477.96905517578125,383.02923583984375,500.373291015625,377.155029296875,478.4488525390625,418.5189208984375,496.3737487792969,410.5800476074219,1.0
18,650,517.107421875,280.1779479980469,518.3828735351562,274.5918884277344,0.0,0.0,528.5611572265625,276.1343078613281,0.0,0.0,527.1315307617188,305.67254638671875,570.3377685546875,301.9484558105469,509.4997253417969,351.9010009765625,567.1776733398438,344.4086608886719,493.7514343261719,370.6477355957031,539.6026611328125,368.50445556640625,531.9334716796875,381.51031494140625,560.0022583007812,375.70660400390625,479.08843994140625,386.72344970703125,504.6246032714844,382.1711730957031,478.1689453125,418.7469482421875,500.7870178222656,412.1396789550781,1.0
18,651,516.1663818359375,273.1125793457031,517.506103515625,268.0614318847656,0.0,0.0,528.220703125,269.7557373046875,0.0,0.0,530.9076538085938,301.42474365234375,569.93603515625,293.96337890625,511.210693359375,352.3713073730469,560.2900390625,338.8818359375,491.9847412109375,369.66876220703125,529.0352172851562,360.87725830078125,532.7073364257812,377.5339050292969,558.3444213867188,369.1522521972656,476.42626953125,375.930908203125,499.8424072265625,368.05572509765625,475.933349609375,419.43304443359375,495.8918762207031,410.3568420410156,1.0
18,652,514.2365112304688,269.1357421875,517.052490234375,264.3805236816406,0.0,0.0,531.45654296875,265.9101867675781,0.0,0.0,537.410888671875,296.0814514160156,555.9832763671875,287.7084655761719,519.94873046875,345.9386901855469,539.7476806640625,328.4046325683594,495.1630554199219,362.33758544921875,507.52923583984375,352.6308288574219,538.7498779296875,368.4852600097656,550.33447265625,359.985595703125,476.1177978515625,374.605224609375,488.3509521484375,365.8891296386719,472.3899230957031,417.570068359375,481.9599914550781,406.291748046875,1.0
18,653,515.4685668945312,266.2657775878906,518.1155395507812,261.1873779296875,0.0,0.0,532.3494262695312,262.77301025390625,0.0,0.0,535.9357299804688,293.55718994140625,561.104736328125,286.5534362792969,517.1834106445312,341.8523254394531,547.1263427734375,327.2876281738281,494.5152587890625,359.4464111328125,515.1154174804688,352.1656188964844,536.8919677734375,366.8229675292969,552.6546020507812,359.0181884765625,479.9665832519531,375.92559814453125,494.4268798828125,368.313232421875,475.6766662597656,417.9748840332031,486.17352294921875,407.896728515625,1.0
18,654,516.0294189453125,263.6208190917969,518.1676635742188,258.45184326171875,0.0,0.0,531.0747680664062,258.9114074707031,0.0,0.0,532.9730224609375,288.44818115234375,567.2512817382812,282.34014892578125,511.5546875,335.28619384765625,557.6762084960938,323.9950256347656,495.220703125,353.54052734375,530.3264770507812,345.52880859375,529.46826171875,362.5691833496094,551.8033447265625,354.69537353515625,476.20068359375,374.9230041503906,498.3920593261719,367.73858642578125,472.508056640625,415.9454345703125,491.1380920410156,407.7558288574219,1.0
18,655,516.6729736328125,257.9298095703125,519.3323974609375,252.992431640625,0.0,0.0,533.4295043945312,253.89703369140625,0.0,0.0,539.8029174804688,284.62860107421875,554.5070190429688,278.4574890136719,525.15185546875,333.8335266113281,539.27587890625,319.6781005859375,499.3752746582031,353.0627746582031,508.066162109375,343.9231262207031,532.804931640625,361.16217041015625,541.922607421875,353.27935791015625,476.4947204589844,380.968505859375,486.1260070800781,373.11328125,472.287353515625,420.7395324707031,479.29351806640625,410.757080078125,1.0
18,656,519.5601196289062,257.4783935546875,522.930908203125,252.5145721435547,0.0,0.0,537.3560180664062,253.03077697753906,0.0,0.0,541.0369873046875,281.71612548828125,556.8779296875,275.47021484375,523.6818237304688,326.5207214355469,542.5225219726562,313.03778076171875,502.99090576171875,343.26922607421875,514.32373046875,335.1239929199219,535.3710327148438,353.5424499511719,545.3211669921875,346.0075378417969,481.0542297363281,369.81634521484375,492.1534729003906,362.5323181152344,472.5343322753906,415.8200988769531,481.28497314453125,406.646728515625,1.0
18,657,516.2314453125,250.37022399902344,520.436279296875,245.1924591064453,0.0,0.0,535.7330932617188,247.42745971679688,0.0,0.0,538.1692504882812,279.6848449707031,554.6636962890625,273.59320068359375,520.4957885742188,328.043701171875,542.3226318359375,315.43109130859375,498.4062805175781,347.8634033203125,511.4023742675781,339.9713134765625,534.1561889648438,354.63079833984375,544.413818359375,347.1949157714844,478.2302551269531,373.6676330566406,490.3748474121094,366.382568359375,474.80694580078125,417.680908203125,484.456787109375,408.5389099121094,1.0
18,658,518.2398681640625,252.39906311035156,521.5587158203125,246.7947998046875,0.0,0.0,535.1436157226562,247.88426208496094,0.0,0.0,532.442138671875,276.8428649902344,566.2407836914062,273.2138366699219,512.1126708984375,319.6715087890625,561.1032104492188,312.9207763671875,495.45135498046875,339.3997802734375,530.8973388671875,336.49713134765625,530.2933349609375,353.33758544921875,551.498779296875,347.0686340332031,478.3052978515625,372.8329162597656,497.1797790527344,367.6762390136719,476.0733337402344,417.381591796875,489.2901611328125,410.662109375,1.0
18,659,517.4380493164062,247.48095703125,520.8890380859375,242.0988311767578,0.0,0.0,534.0562133789062,244.3232879638672,0.0,0.0,530.735107421875,274.4061279296875,562.0369262695312,270.9136962890625,511.21185302734375,318.1009826660156,557.1423950195312,311.2444152832031,493.5910339355469,338.8056335449219,527.3193359375,335.185791015625,527.5569458007812,350.3834533691406,547.4739990234375,344.47833251953125,477.1806640625,374.7335205078125,497.04058837890625,369.7635498046875,479.60528564453125,415.82513427734375,494.8550109863281,409.09375,1.0
18,660,517.6972045898438,244.761474609375,519.9866333007812,239.2754669189453,0.0,0.0,530.7296142578125,242.0525665283203,0.0,0.0,529.6600341796875,271.97015380859375,561.4649047851562,271.09820556640625,510.4670715332031,313.1249084472656,556.5460205078125,311.369873046875,492.6447448730469,335.3466796875,531.2814331054688,335.57501220703125,527.3064575195312,349.1705322265625,547.9927978515625,344.4021301269531,475.6053771972656,374.3081359863281,496.07135009765625,370.52203369140625,477.88861083984375,415.98455810546875,494.3912353515625,411.10791015625,1.0
18,661,516.835693359375,241.95831298828125,519.1754760742188,236.4546661376953,0.0,0.0,530.147216796875,238.4356231689453,0.0,0.0,527.562744140625,267.9900817871094,561.2113647460938,265.57708740234375,508.9107971191406,312.7100830078125,557.0975341796875,306.20379638671875,487.1456604003906,338.3646545410156,524.1189575195312,334.1260681152344,525.5162963867188,342.36956787109375,547.484375,337.1534423828125,479.0431213378906,374.2462463378906,502.4409484863281,369.8516845703125,480.8402099609375,417.95751953125,501.2484130859375,411.65838623046875,1.0
18,662,0.0,0.0,518.4498901367188,237.7727508544922,0.0,0.0,525.8396606445312,239.9878387451172,0.0,0.0,525.4035034179688,267.7088317871094,555.7605590820312,264.7403564453125,510.23211669921875,309.4685974121094,0.0,0.0,492.2334289550781,320.88189697265625,0.0,0.0,527.0269775390625,342.15032958984375,546.8141479492188,338.7430114746094,479.3096923828125,367.1520690917969,498.6236267089844,364.7608337402344,480.93341064453125,410.6174011230469,0.0,0.0,1.0
18,663,0.0,0.0,515.4785766601562,236.5136260986328,0.0,0.0,526.0532836914062,237.30308532714844,0.0,0.0,522.903564453125,263.9708251953125,559.7857666015625,261.0242004394531,504.501220703125,307.03448486328125,555.1795654296875,300.796630859375,485.4618835449219,327.28912353515625,525.01611328125,322.4958801269531,522.2537841796875,340.7739562988281,546.3103637695312,335.7054748535156,478.42144775390625,368.40106201171875,502.2945556640625,364.2802429199219,482.6455993652344,413.88421630859375,503.7267150878906,408.00396728515625,1.0
18,664,506.43988037109375,233.91094970703125,508.7496337890625,228.5537567138672,0.0,0.0,521.3230590820312,230.2042694091797,0.0,0.0,520.9371948242188,260.01776123046875,554.836669921875,256.1439514160156,504.31134033203125,307.080810546875,552.72509765625,298.1142272949219,479.9034729003906,333.1473388671875,520.463134765625,326.25152587890625,522.3374633789062,336.7073974609375,544.0595703125,331.05999755859375,480.1783447265625,369.72918701171875,501.00323486328125,364.7647705078125,486.28375244140625,415.2706298828125,502.45849609375,407.8623962402344,1.0
